,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
459,MAP Dataset,338.8067226890756,FAST+SIFT,75.18487394957984,0.22191080906791014,0.77808919093209,0.22191080906791008
460,MAP Dataset,363.15966386554624,FAST+SIFT,63.436974789915965,0.17468067382450944,0.8253193261754906,0.17468067382450939
461,MAP Dataset,350.0504201680672,FAST+SIFT,65.90756302521008,0.18828019973113116,0.8117198002688688,0.18828019973113114
462,MAP Dataset,354.1848739495798,FAST+SIFT,43.61344537815126,0.12313751542184684,0.8768624845781532,0.12313751542184682
463,MAP Dataset,344.39495798319325,FAST+SIFT,25.66386554621849,0.07451870287680258,0.9254812971231975,0.07451870287680255
464,MAP Dataset,309.07563025210084,FAST+SIFT,26.991596638655462,0.08733007069059272,0.9126699293094074,0.08733007069059266
465,MAP Dataset,308.66386554621846,FAST+SIFT,53.67226890756302,0.1738858185184177,0.8261141814815823,0.1738858185184177
466,MAP Dataset,181.30252100840337,FAST+SIFT,0.06722689075630252,0.0003707995365005793,0.9996292004634995,0.00037079953650056137
467,MAP Dataset,166.78151260504202,FAST+SIFT,16.26050420168067,0.09749584320048368,0.9025041567995163,0.09749584320048367
468,MAP Dataset,222.72268907563026,FAST+SIFT,27.201680672268907,0.12213250830063387,0.8778674916993662,0.12213250830063384
469,MAP Dataset,285.65546218487395,FAST+SIFT,33.04201680672269,0.11567087341511488,0.884329126584885,0.11567087341511491
470,MAP Dataset,256.5042016806723,FAST+SIFT,38.21848739495798,0.14899751015594284,0.8510024898440571,0.14899751015594284
471,MAP Dataset,273.7310924369748,FAST+SIFT,31.49579831932773,0.11506109166820162,0.8849389083317984,0.1150610916682016
472,MAP Dataset,287.6806722689076,FAST+SIFT,35.294117647058826,0.12268504995034177,0.8773149500496582,0.12268504995034178
473,MAP Dataset,327.3109243697479,FAST+SIFT,49.15126050420168,0.1501668806161746,0.8498331193838254,0.1501668806161746
474,MAP Dataset,311.9075630252101,FAST+SIFT,46.36974789915966,0.14866503219548993,0.85133496780451,0.14866503219548996
475,MAP Dataset,325.4201680672269,FAST+SIFT,64.12605042016807,0.1970561652679148,0.8029438347320851,0.19705616526791486
476,MAP Dataset,272.890756302521,SURF,61.596638655462186,0.22571903676787583,0.7742809632321241,0.22571903676787583
477,MAP Dataset,286.0420168067227,SURF,75.41176470588235,0.2636387672963365,0.7363612327036635,0.2636387672963365
478,MAP Dataset,312.88235294117646,SURF,65.01680672268908,0.20779953267262916,0.7922004673273709,0.2077995326726291
479,MAP Dataset,324.05882352941177,SURF,40.0672268907563,0.123641832844955,0.8763581671550449,0.12364183284495506
480,MAP Dataset,306.4957983193277,SURF,0.05042016806722689,0.00016450525045924382,0.9998354947495408,0.0001645052504592171
481,MAP Dataset,239.35294117647058,SURF,97.1344537815126,0.40582101604465826,0.5941789839553417,0.40582101604465826
482,MAP Dataset,230.6890756302521,SURF,72.94117647058823,0.31618825586478216,0.6838117441352178,0.31618825586478216
483,MAP Dataset,197.16806722689077,SURF,69.26050420168067,0.3512764778587563,0.6487235221412436,0.3512764778587563
484,MAP Dataset,174.38655462184875,SURF,68.01680672268908,0.3900346954510409,0.6099653045489591,0.3900346954510409
485,MAP Dataset,168.14285714285714,SURF,62.52100840336134,0.37183267529611674,0.6281673247038833,0.37183267529611674
486,MAP Dataset,149.0672268907563,SURF,56.03361344537815,0.37589492079598624,0.6241050792040137,0.37589492079598624
487,MAP Dataset,155.39495798319328,SURF,48.21848739495798,0.31029634436513087,0.6897036556348692,0.3102963443651308
488,MAP Dataset,143.21848739495798,SURF,44.0,0.3072229067652409,0.6927770932347591,0.3072229067652409
489,MAP Dataset,139.99159663865547,SURF,49.51260504201681,0.35368269403925806,0.6463173059607419,0.35368269403925806
490,MAP Dataset,136.57983193277312,SURF,49.8235294117647,0.36479419184150613,0.6352058081584939,0.3647941918415062
491,MAP Dataset,126.10084033613445,SURF,40.21848739495798,0.3189390910302546,0.6810609089697454,0.3189390910302546
492,MAP Dataset,110.38655462184875,SURF,36.65546218487395,0.33206455542021923,0.6679354445797807,0.33206455542021923
493,MAP Dataset,112.70588235294117,SURF,32.32773109243698,0.2868326871458396,0.7131673128541605,0.2868326871458396
494,MAP Dataset,100.1344537815126,SURF,33.63865546218487,0.335934877475663,0.664065122524337,0.335934877475663
495,MAP Dataset,103.3109243697479,SURF,36.49579831932773,0.3532617537009924,0.6467382462990076,0.3532617537009924
496,MAP Dataset,105.15126050420169,SURF,34.21008403361345,0.3253416446895229,0.674658355310477,0.3253416446895229
497,MAP Dataset,113.50420168067227,SURF,33.99159663865546,0.2994743466350781,0.700525653364922,0.29947434663507805
498,MAP Dataset,104.09243697478992,SURF,28.563025210084035,0.27440058125454103,0.725599418745459,0.27440058125454103
499,MAP Dataset,124.18487394957984,SURF,23.680672268907564,0.19068886182162675,0.8093111381783733,0.19068886182162673
500,MAP Dataset,125.70588235294117,SURF,0.04201680672268908,0.000334246941640484,0.9996657530583596,0.00033424694164044944
501,MAP Dataset,125.40336134453781,SURF,70.0,0.5581987536018227,0.4418012463981773,0.5581987536018227
502,MAP Dataset,96.43697478991596,SURF,30.689075630252102,0.31822934820494947,0.6817706517950505,0.31822934820494947
503,MAP Dataset,93.1344537815126,SURF,28.42016806722689,0.30515203464765855,0.6948479653523415,0.30515203464765855
504,MAP Dataset,102.63865546218487,SURF,34.924369747899156,0.34026526936302603,0.6597347306369741,0.340265269363026
505,MAP Dataset,95.59663865546219,SURF,30.084033613445378,0.3146976090014065,0.6853023909985936,0.3146976090014065
506,MAP Dataset,96.3109243697479,SURF,29.235294117647058,0.3035511735450659,0.6964488264549341,0.3035511735450659
507,MAP Dataset,113.61344537815125,SURF,36.18487394957983,0.31849112426035503,0.6815088757396449,0.31849112426035503
508,MAP Dataset,115.5798319327731,SURF,38.90756302521008,0.33662934419078083,0.6633706558092192,0.33662934419078083
509,MAP Dataset,128.99159663865547,SURF,38.95798319327731,0.3020195439739413,0.6979804560260587,0.3020195439739413
510,MAP Dataset,144.39495798319328,SURF,51.57983193277311,0.35721352499563525,0.6427864750043647,0.3572135249956352
511,MAP Dataset,143.78991596638656,SURF,46.45378151260504,0.323067032902811,0.6769329670971889,0.3230670329028111
512,MAP Dataset,149.4453781512605,SURF,53.773109243697476,0.3598178137651821,0.6401821862348178,0.35981781376518207
513,MAP Dataset,168.23529411764707,SURF,55.54621848739496,0.33016983016983015,0.6698301698301699,0.33016983016983015
514,MAP Dataset,155.47058823529412,SURF,50.89915966386555,0.3273877087724988,0.6726122912275012,0.3273877087724988
515,MAP Dataset,205.88235294117646,SURF,44.80672268907563,0.21763265306122448,0.7823673469387755,0.21763265306122448
516,MAP Dataset,221.81512605042016,SURF,0.058823529411764705,0.0002651916957114714,0.9997348083042885,0.0002651916957114789
517,MAP Dataset,195.7310924369748,SURF,116.26890756302521,0.5940236991241628,0.4059763008758372,0.5940236991241628
518,MAP Dataset,187.14285714285714,SURF,85.0,0.4541984732824428,0.5458015267175572,0.4541984732824428
519,MAP Dataset,173.89915966386553,SURF,67.33613445378151,0.38721368512612353,0.6127863148738765,0.3872136851261235
520,MAP Dataset,161.01680672268907,SURF,64.90756302521008,0.40311048483899586,0.5968895151610041,0.4031104848389959
521,MAP Dataset,153.890756302521,SURF,62.20168067226891,0.404193742150385,0.595806257849615,0.404193742150385
522,MAP Dataset,148.34453781512605,SURF,62.09243697478992,0.4185690817424801,0.5814309182575199,0.4185690817424801
523,MAP Dataset,154.15126050420167,SURF,60.79831932773109,0.3944068905364152,0.6055931094635848,0.3944068905364152
524,MAP Dataset,141.0,SURF,50.81512605042017,0.36039096489659694,0.6396090351034031,0.36039096489659694
525,MAP Dataset,138.15126050420167,SURF,47.11764705882353,0.341058394160584,0.658941605839416,0.341058394160584
526,MAP Dataset,171.16806722689077,SURF,30.941176470588236,0.18076488781972605,0.819235112180274,0.18076488781972602
527,MAP Dataset,151.8235294117647,SURF,0.05042016806722689,0.0003320971937787126,0.9996679028062212,0.00033209719377875726
528,MAP Dataset,150.8235294117647,SURF,79.4201680672269,0.5265767773568086,0.47342322264319137,0.5265767773568086
529,MAP Dataset,109.72268907563026,SURF,43.142857142857146,0.3931990503178372,0.6068009496821629,0.39319905031783714
530,MAP Dataset,128.9747899159664,SURF,47.57142857142857,0.3688428459734167,0.6311571540265833,0.3688428459734167
531,MAP Dataset,137.1344537815126,SURF,52.19327731092437,0.3805993014277836,0.6194006985722164,0.3805993014277836
532,MAP Dataset,154.46218487394958,SURF,49.42857142857143,0.3200043523203308,0.6799956476796692,0.3200043523203308
533,MAP Dataset,186.26050420168067,SURF,51.15126050420168,0.27462215204150686,0.7253778479584931,0.27462215204150686
534,MAP Dataset,166.48739495798318,SURF,0.05042016806722689,0.00030284675953967297,0.9996971532404603,0.00030284675953970257
535,MAP Dataset,156.6386554621849,SURF,78.99159663865547,0.5042918454935622,0.4957081545064378,0.5042918454935622
536,MAP Dataset,252.36974789915968,SURF,73.6218487394958,0.2917221630261055,0.7082778369738945,0.2917221630261055
537,MAP Dataset,217.80672268907563,SURF,73.56302521008404,0.33774451174813847,0.6622554882518615,0.33774451174813847
538,MAP Dataset,202.48739495798318,SURF,55.23529411764706,0.2727838645418327,0.7272161354581674,0.2727838645418326
539,MAP Dataset,163.42857142857142,SURF,58.27731092436975,0.35659193747429047,0.6434080625257096,0.3565919374742904
540,MAP Dataset,187.25210084033614,SURF,57.621848739495796,0.30772337656509446,0.6922766234349056,0.30772337656509446
541,MAP Dataset,167.4033613445378,SURF,55.84033613445378,0.333567591988354,0.666432408011646,0.333567591988354
542,MAP Dataset,153.84873949579833,SURF,52.33613445378151,0.34017915665282933,0.6598208433471706,0.34017915665282933
543,MAP Dataset,144.6218487394958,SURF,45.983193277310924,0.3179546775130738,0.6820453224869262,0.3179546775130738
544,MAP Dataset,130.0672268907563,SURF,45.260504201680675,0.34797777490631865,0.6520222250936814,0.34797777490631865
545,MAP Dataset,130.78991596638656,SURF,41.924369747899156,0.3205474171164225,0.6794525828835775,0.3205474171164225
546,MAP Dataset,111.61344537815125,SURF,40.378151260504204,0.3617678060533053,0.6382321939466947,0.3617678060533053
547,MAP Dataset,101.6218487394958,SURF,35.747899159663866,0.35177375341106426,0.6482262465889357,0.35177375341106426
548,MAP Dataset,92.96638655462185,SURF,32.2436974789916,0.3468317816143903,0.6531682183856097,0.3468317816143903
549,MAP Dataset,99.12605042016807,SURF,30.067226890756302,0.30332316039335366,0.6966768396066463,0.30332316039335366
550,MAP Dataset,92.68067226890756,SURF,28.529411764705884,0.30782482546015055,0.6921751745398494,0.30782482546015055
551,MAP Dataset,93.78151260504201,SURF,28.33613445378151,0.30215053763440863,0.6978494623655914,0.30215053763440863
552,MAP Dataset,97.57142857142857,SURF,30.462184873949578,0.3122039445353544,0.6877960554646456,0.3122039445353544
553,MAP Dataset,84.7983193277311,SURF,28.647058823529413,0.3378257853532851,0.6621742146467149,0.3378257853532851
554,MAP Dataset,91.94117647058823,SURF,29.907563025210084,0.3252901928525729,0.6747098071474271,0.3252901928525729
555,MAP Dataset,95.00840336134453,SURF,51.739495798319325,0.544578100123828,0.45542189987617193,0.544578100123828
556,MAP Dataset,109.94117647058823,SURF,0.05042016806722689,0.0004586104104563174,0.9995413895895436,0.00045861041045633946
557,MAP Dataset,88.56302521008404,SURF,28.596638655462186,0.32289591042793436,0.6771040895720657,0.32289591042793436
558,MAP Dataset,83.09243697478992,SURF,30.11764705882353,0.3624595469255663,0.6375404530744336,0.3624595469255663
559,MAP Dataset,84.82352941176471,SURF,30.45378151260504,0.3590251634634436,0.6409748365365564,0.3590251634634436
560,MAP Dataset,85.68067226890756,SURF,28.81512605042017,0.33630835621812477,0.6636916437818752,0.33630835621812477
561,MAP Dataset,91.63865546218487,SURF,30.571428571428573,0.33360843649701977,0.6663915635029803,0.3336084364970197
562,MAP Dataset,95.94957983193277,SURF,28.57983193277311,0.29786302329654935,0.7021369767034505,0.2978630232965494
563,MAP Dataset,107.3529411764706,SURF,33.23529411764706,0.30958904109589036,0.6904109589041096,0.30958904109589036
564,MAP Dataset,120.3529411764706,SURF,36.64705882352941,0.3044965786901271,0.695503421309873,0.3044965786901271
565,MAP Dataset,125.92436974789916,SURF,44.15126050420168,0.35061728395061725,0.6493827160493828,0.35061728395061725
566,MAP Dataset,142.5546218487395,SURF,46.6890756302521,0.32751709502475834,0.6724829049752418,0.3275170950247583
567,MAP Dataset,149.80672268907563,SURF,52.79831932773109,0.35244292365512986,0.6475570763448701,0.35244292365512986
568,MAP Dataset,137.9327731092437,SURF,47.260504201680675,0.3426343365419764,0.6573656634580236,0.3426343365419764
569,MAP Dataset,161.36974789915968,SURF,43.680672268907564,0.2706868718429412,0.7293131281570588,0.2706868718429412
570,MAP Dataset,174.69747899159663,SURF,52.378151260504204,0.29982202126124397,0.700177978738756,0.29982202126124397
571,MAP Dataset,202.80672268907563,SURF,65.85714285714286,0.32472859865749565,0.6752714013425043,0.32472859865749565
572,MAP Dataset,237.78991596638656,SURF,69.82352941176471,0.2936353677068241,0.706364632293176,0.293635367706824
573,MAP Dataset,251.3361344537815,SURF,74.94117647058823,0.2981711190611521,0.7018288809388479,0.2981711190611521
574,MAP Dataset,317.5126050420168,SURF,103.1344537815126,0.3248200296421766,0.6751799703578234,0.3248200296421766
575,MAP Dataset,331.0924369747899,SURF,100.97478991596638,0.3049746192893401,0.6950253807106599,0.3049746192893401
576,MAP Dataset,326.890756302521,SURF,103.47899159663865,0.31655526992287913,0.6834447300771208,0.31655526992287913
577,MAP Dataset,328.21008403361344,SURF,104.73109243697479,0.3190977289602376,0.6809022710397624,0.3190977289602376
578,MAP Dataset,317.89915966386553,SURF,72.1344537815126,0.22690985989955062,0.7730901401004494,0.22690985989955062
579,MAP Dataset,339.47058823529414,SURF,70.89075630252101,0.20882738817238902,0.7911726118276109,0.20882738817238908
580,MAP Dataset,326.7563025210084,SURF,71.40336134453781,0.2185217570208826,0.7814782429791174,0.2185217570208826
581,MAP Dataset,330.56302521008405,SURF,55.90756302521008,0.16912830159900347,0.8308716984009965,0.16912830159900347
582,MAP Dataset,322.26050420168065,SURF,31.50420168067227,0.09776004589428669,0.9022399541057132,0.09776004589428675
583,MAP Dataset,288.98319327731093,SURF,35.67226890756302,0.123440635086801,0.876559364913199,0.12344063508680102
584,MAP Dataset,286.7731092436975,SURF,57.84033613445378,0.2016937232608568,0.7983062767391432,0.20169372326085677
585,MAP Dataset,169.94117647058823,SURF,0.21008403361344538,0.0012362161894872176,0.9987637838105128,0.0012362161894872168
586,MAP Dataset,157.54621848739495,SURF,17.294117647058822,0.10977170898229144,0.8902282910177086,0.1097717089822914
587,MAP Dataset,209.9579831932773,SURF,25.03361344537815,0.11923153892335402,0.8807684610766461,0.11923153892335396
588,MAP Dataset,267.4201680672269,SURF,37.075630252100844,0.1386418628036326,0.8613581371963674,0.13864186280363258
589,MAP Dataset,240.92436974789916,SURF,35.94957983193277,0.14921520753400766,0.8507847924659924,0.14921520753400766
590,MAP Dataset,256.5882352941176,SURF,31.319327731092436,0.12206065369751753,0.8779393463024825,0.12206065369751751
591,MAP Dataset,269.34453781512605,SURF,37.378151260504204,0.1387744914513915,0.8612255085486085,0.1387744914513915
592,MAP Dataset,306.16806722689074,SURF,50.57983193277311,0.1652028325190756,0.8347971674809244,0.1652028325190756
593,MAP Dataset,291.6302521008403,SURF,57.411764705882355,0.19686491470723838,0.8031350852927617,0.19686491470723835
594,MAP Dataset,303.4621848739496,SURF,70.88235294117646,0.23357886575099687,0.7664211342490032,0.23357886575099687
